,loss,accuracy,val_loss,val_accuracy,lr
29,0.034870073199272156,0.989751935005188,0.3392506539821625,0.9489924311637878,0.000100000005
30,0.031665824353694916,0.9908648133277893,0.3412690758705139,0.9477329850196838,0.000100000005
31,0.031105348840355873,0.9911894202232361,0.3445555567741394,0.9471032619476318,0.000100000005
32,0.032502178102731705,0.9907256960868835,0.3512934446334839,0.9508816003799438,0.000100000005
33,0.03395954892039299,0.990447461605072,0.3461991250514984,0.9508816003799438,0.000100000005
34,0.03369089215993881,0.9904010891914368,0.36279645562171936,0.9508816003799438,0.000100000005
35,0.031071679666638374,0.9910503029823303,0.37541937828063965,0.9477329850196838,0.000100000005
36,0.030003217980265617,0.9914212822914124,0.36835142970085144,0.9483627080917358,0.000100000005
37,0.03029313124716282,0.9914676547050476,0.38284558057785034,0.9477329850196838,0.000100000005
38,0.030207188799977303,0.9916531443595886,0.362929105758667,0.9496221542358398,0.000100000005
39,0.02992268279194832,0.9916067719459534,0.37800267338752747,0.9489924311637878,0.000100000005
40,0.03034043125808239,0.9912821650505066,0.40057092905044556,0.9502518773078918,0.000100000005
41,0.030071750283241272,0.9913749098777771,0.40214136242866516,0.9489924311637878,0.000100000005
42,0.030685454607009888,0.9911894202232361,0.38896647095680237,0.9508816003799438,0.000100000005
43,0.02847595326602459,0.9926733374595642,0.4145945608615875,0.9489924311637878,0.000100000005
44,0.028347263112664223,0.9922559857368469,0.4201670289039612,0.9508816003799438,0.000100000005
45,0.027664273977279663,0.9925342202186584,0.4309980571269989,0.9489924311637878,0.000100000005
46,0.026509558781981468,0.992626965045929,0.4282762110233307,0.9489924311637878,1.0000001e-05
47,0.029972750693559647,0.9919313788414001,0.4261312484741211,0.9496221542358398,1.0000001e-05
48,0.02817561663687229,0.9924414753913879,0.4199189841747284,0.9489924311637878,1.0000001e-05
49,0.027864666655659676,0.9925342202186584,0.4197312891483307,0.9489924311637878,1.0000001e-05
50,0.028082648292183876,0.9922559857368469,0.4220302700996399,0.9489924311637878,1.0000001e-05
51,0.028076650574803352,0.9921632409095764,0.42083311080932617,0.9489924311637878,1.0000001e-05
52,0.027586543932557106,0.9920704960823059,0.42278751730918884,0.9489924311637878,1.0000001e-05
53,0.026508096605539322,0.9927660822868347,0.42534738779067993,0.9483627080917358,1.0000001e-05
54,0.026902517303824425,0.992951512336731,0.4272344410419464,0.9483627080917358,1.0000001e-05
55,0.027909139171242714,0.9923951029777527,0.42776334285736084,0.9483627080917358,1.0000001e-05
56,0.02857382781803608,0.9923023581504822,0.4264267683029175,0.9483627080917358,1.0000001e-05
57,0.02529512532055378,0.9932761192321777,0.42854273319244385,0.9496221542358398,1.0000001e-05
58,0.02973310649394989,0.9913285374641418,0.4300944209098816,0.9489924311637878,1.0000001e-05
59,0.028179075568914413,0.9923951029777527,0.43064239621162415,0.9489924311637878,1.0000001e-05
60,0.02708365023136139,0.99281245470047,0.4335939884185791,0.9489924311637878,1.0000001e-05
61,0.0254001934081316,0.9931833744049072,0.43192073702812195,0.9489924311637878,1.0000001e-05
62,0.025366025045514107,0.9934152364730835,0.4323563575744629,0.9489924311637878,1.0000001e-05
63,0.028025243431329727,0.9923487305641174,0.428909033536911,0.9483627080917358,1.0000001e-05
64,0.027249101549386978,0.9922559857368469,0.4293816387653351,0.9483627080917358,1.0000001e-05
65,0.02692801132798195,0.992626965045929,0.430349200963974,0.9496221542358398,1.0000001e-05
66,0.02662435919046402,0.9929051995277405,0.43232086300849915,0.9489924311637878,1e-05
67,0.0284773800522089,0.9922096133232117,0.43412771821022034,0.9489924311637878,1e-05
68,0.02665701135993004,0.9927660822868347,0.4331136643886566,0.9489924311637878,1e-05
69,0.027301248162984848,0.9927197098731995,0.4306368827819824,0.9496221542358398,1e-05
70,0.02640899457037449,0.9930442571640015,0.431077778339386,0.9496221542358398,1e-05
71,0.027633877471089363,0.9930442571640015,0.430909663438797,0.9489924311637878,1e-05
72,0.027691612020134926,0.9926733374595642,0.432349294424057,0.9477329850196838,1e-05
73,0.02619953267276287,0.993137001991272,0.43362003564834595,0.9483627080917358,1e-05
74,0.02559799514710903,0.9935543537139893,0.43790552020072937,0.9477329850196838,1e-05
75,0.02564801461994648,0.9932297468185425,0.43934932351112366,0.9477329850196838,1e-05
76,0.025531305000185966,0.9932761192321777,0.4406636953353882,0.9477329850196838,1e-05
77,0.026036886498332024,0.993322491645813,0.43950438499450684,0.9477329850196838,1e-05
78,0.02690790593624115,0.99281245470047,0.4407936632633209,0.9477329850196838,1e-05
79,0.02754385396838188,0.9927197098731995,0.4411718249320984,0.9477329850196838,1e-05
80,0.026715630665421486,0.9932761192321777,0.4418034851551056,0.9477329850196838,1e-05
81,0.025979729369282722,0.9928588271141052,0.4424227774143219,0.9471032619476318,1e-05
82,0.02549130655825138,0.992951512336731,0.44438716769218445,0.9477329850196838,1e-05
83,0.02731918916106224,0.9920704960823059,0.44442176818847656,0.9471032619476318,1e-05
84,0.02605581097304821,0.993322491645813,0.445903480052948,0.9477329850196838,1e-05
85,0.028281226754188538,0.99281245470047,0.4477800130844116,0.9477329850196838,1e-05
