,loss,accuracy,val_loss,val_accuracy,lr
30,0.036359239369630814,0.9897079467773438,0.18734383583068848,0.9634760618209839,0.000100000005
31,0.02906130813062191,0.9924895763397217,0.19839417934417725,0.9622166156768799,0.000100000005
32,0.030050281435251236,0.9922577738761902,0.2014387845993042,0.9609571695327759,0.000100000005
33,0.026021279394626617,0.9935558438301086,0.21698208153247833,0.9578085541725159,0.000100000005
34,0.02565826289355755,0.9935558438301086,0.20733295381069183,0.9596977233886719,0.000100000005
35,0.025159364566206932,0.9938803911209106,0.20971181988716125,0.9584382772445679,0.000100000005
36,0.027718333527445793,0.9926750063896179,0.21022266149520874,0.9609571695327759,0.000100000005
37,0.024675792083144188,0.9931849837303162,0.2148953229188919,0.9590680003166199,0.000100000005
38,0.02657523937523365,0.9930459260940552,0.21232260763645172,0.9590680003166199,0.000100000005
39,0.026205262169241905,0.9929531812667847,0.206743523478508,0.9596977233886719,0.000100000005
40,0.024364853277802467,0.9934631586074829,0.22145217657089233,0.9571788311004639,0.000100000005
41,0.023639626801013947,0.9942512512207031,0.22693030536174774,0.9565491080284119,0.000100000005
42,0.028813952580094337,0.9929068088531494,0.2223743498325348,0.9571788311004639,0.000100000005
43,0.024884115904569626,0.9934167861938477,0.22858603298664093,0.9546599388122559,0.000100000005
44,0.02239445596933365,0.9940194487571716,0.2270917296409607,0.9571788311004639,0.000100000005
45,0.02473948337137699,0.9935095310211182,0.2310696393251419,0.9584382772445679,0.000100000005
46,0.024259191006422043,0.9934167861938477,0.22301603853702545,0.9552896618843079,0.000100000005
47,0.024452075362205505,0.9939731359481812,0.23090988397598267,0.9534004926681519,0.000100000005
48,0.023923180997371674,0.9938340187072754,0.22929030656814575,0.9584382772445679,0.000100000005
49,0.02183579094707966,0.9944830536842346,0.22336040437221527,0.9578085541725159,0.000100000005
50,0.022941172122955322,0.9940194487571716,0.22532562911510468,0.9578085541725159,1.0000001e-05
51,0.022860029712319374,0.9941121935844421,0.22561055421829224,0.9578085541725159,1.0000001e-05
52,0.021848538890480995,0.9941585659980774,0.22725670039653778,0.9578085541725159,1.0000001e-05
53,0.022856533527374268,0.9940658211708069,0.2272975742816925,0.9578085541725159,1.0000001e-05
54,0.021400678902864456,0.9944367408752441,0.227919340133667,0.9578085541725159,1.0000001e-05
55,0.021631037816405296,0.9940194487571716,0.2278929203748703,0.9578085541725159,1.0000001e-05
56,0.021861562505364418,0.9948076009750366,0.22946642339229584,0.9584382772445679,1.0000001e-05
57,0.0224094707518816,0.9941121935844421,0.23048758506774902,0.9584382772445679,1.0000001e-05
58,0.022007813677191734,0.9941121935844421,0.23206663131713867,0.9584382772445679,1.0000001e-05
59,0.022684315219521523,0.9939267635345459,0.23199999332427979,0.9584382772445679,1.0000001e-05
60,0.02332811988890171,0.9942049384117126,0.23301641643047333,0.9584382772445679,1.0000001e-05
61,0.025329986587166786,0.9929068088531494,0.23543143272399902,0.9584382772445679,1.0000001e-05
62,0.02278088964521885,0.9942049384117126,0.23629915714263916,0.9590680003166199,1.0000001e-05
63,0.02332446537911892,0.9937876462936401,0.23581112921237946,0.9590680003166199,1.0000001e-05
64,0.022774113342165947,0.9943439960479736,0.23698246479034424,0.9590680003166199,1.0000001e-05
65,0.020457051694393158,0.9945294260978699,0.23810409009456635,0.9590680003166199,1.0000001e-05
66,0.02312885969877243,0.9941585659980774,0.23776671290397644,0.9584382772445679,1.0000001e-05
67,0.02126970887184143,0.9946221709251404,0.23866675794124603,0.9578085541725159,1.0000001e-05
68,0.02358892373740673,0.9939731359481812,0.23884205520153046,0.9596977233886719,1.0000001e-05
69,0.022413622587919235,0.9942976236343384,0.2410403937101364,0.9571788311004639,1.0000001e-05
70,0.023665934801101685,0.9942049384117126,0.2368200421333313,0.9596977233886719,1e-05
71,0.023719988763332367,0.9937413334846497,0.23604734241962433,0.9596977233886719,1e-05
72,0.02268896996974945,0.9942049384117126,0.2358396202325821,0.9584382772445679,1e-05
73,0.01981881633400917,0.9945757985115051,0.23654372990131378,0.9584382772445679,1e-05
74,0.022793026641011238,0.9936022162437439,0.23786337673664093,0.9584382772445679,1e-05
75,0.02078593336045742,0.9947148561477661,0.23815283179283142,0.9584382772445679,1e-05
76,0.023569421842694283,0.9936949610710144,0.23695702850818634,0.9584382772445679,1e-05
77,0.021565048024058342,0.9944367408752441,0.23820315301418304,0.9578085541725159,1e-05
78,0.021578798070549965,0.9941585659980774,0.23825064301490784,0.9578085541725159,1e-05
79,0.022799605503678322,0.9937413334846497,0.23874787986278534,0.9578085541725159,1e-05
80,0.024543453007936478,0.9932313561439514,0.23969945311546326,0.9596977233886719,1e-05
81,0.02187693677842617,0.9942512512207031,0.2391202300786972,0.9584382772445679,1e-05
82,0.020783040672540665,0.9942976236343384,0.24053891003131866,0.9578085541725159,1e-05
83,0.022286605089902878,0.9944830536842346,0.24130383133888245,0.9578085541725159,1e-05
84,0.021404597908258438,0.9940658211708069,0.24250324070453644,0.9578085541725159,1e-05
85,0.023525668308138847,0.9939267635345459,0.2452133148908615,0.9578085541725159,1e-05
86,0.020745079964399338,0.9946221709251404,0.2447807788848877,0.9571788311004639,1e-05
87,0.022118763998150826,0.9939731359481812,0.24156081676483154,0.9578085541725159,1e-05
88,0.0237913616001606,0.9939731359481812,0.24295476078987122,0.9578085541725159,1e-05
89,0.02323121391236782,0.9941585659980774,0.24208813905715942,0.9571788311004639,1e-05
