,loss,accuracy,val_loss,val_accuracy,lr
75,0.30667296051979065,0.9525984525680542,0.37894776463508606,0.9363979697227478,1e-04
76,0.3042334318161011,0.9496062994003296,0.39006710052490234,0.9326196312904358,1e-04
77,0.3052373230457306,0.9496062994003296,0.37077316641807556,0.9332493543624878,1e-04
78,0.2951601445674896,0.954488217830658,0.375626802444458,0.9357682466506958,1e-04
79,0.2938218116760254,0.949448823928833,0.3671691417694092,0.9313601851463318,1e-04
80,0.2926366329193115,0.9521259665489197,0.3685826361179352,0.9389168620109558,1e-04
81,0.2913327217102051,0.9521259665489197,0.3684070408344269,0.9370276927947998,1e-04
82,0.2813909947872162,0.9527559280395508,0.3624449372291565,0.9382871389389038,1e-04
83,0.27633100748062134,0.9571653604507446,0.35913190245628357,0.9351385235786438,1e-04
84,0.27654626965522766,0.9537007808685303,0.3618447780609131,0.9363979697227478,1e-04
85,0.28324827551841736,0.949448823928833,0.3461661636829376,0.9414357542991638,1e-04
86,0.2714071273803711,0.9538582563400269,0.36583182215690613,0.9363979697227478,1e-04
87,0.2624126374721527,0.9584252238273621,0.3613929748535156,0.9332493543624878,1e-04
88,0.2671950161457062,0.9568504095077515,0.3535977900028229,0.9376574158668518,1e-04
89,0.2615164518356323,0.9557480216026306,0.34405627846717834,0.9376574158668518,1e-04
90,0.26599010825157166,0.9559054970741272,0.34688296914100647,0.9382871389389038,1e-04
91,0.25313177704811096,0.957795262336731,0.35780569911003113,0.9382871389389038,1e-04
92,0.2533072829246521,0.9576377868652344,0.34721723198890686,0.9382871389389038,1e-04
93,0.25361374020576477,0.9571653604507446,0.3403432071208954,0.9395465850830078,1e-04
94,0.24322441220283508,0.9603149890899658,0.3516176640987396,0.9382871389389038,1e-04
95,0.24286505579948425,0.9618897438049316,0.3413998782634735,0.9401763081550598,1e-04
96,0.24503575265407562,0.9599999785423279,0.34230053424835205,0.9363979697227478,1e-04
97,0.23275288939476013,0.9617322683334351,0.35029056668281555,0.9420654773712158,1e-04
98,0.2340320348739624,0.9612598419189453,0.3422746956348419,0.9401763081550598,1e-04
99,0.23671311140060425,0.9609448909759521,0.3415204584598541,0.9401763081550598,1e-04
100,0.22958064079284668,0.9629921317100525,0.3374900221824646,0.9408060312271118,1e-04
101,0.2293637990951538,0.9644094705581665,0.34440481662750244,0.9401763081550598,1e-04
102,0.23065008223056793,0.9599999785423279,0.32989364862442017,0.9401763081550598,1e-04
103,0.2252078652381897,0.9611023664474487,0.3257346451282501,0.9401763081550598,1e-04
104,0.22637778520584106,0.9607874155044556,0.33980968594551086,0.9414357542991638,1e-04
105,0.21881289780139923,0.9626771807670593,0.3254103660583496,0.9420654773712158,1e-04
106,0.21527723968029022,0.9636220335960388,0.3416891098022461,0.9408060312271118,1e-04
107,0.21644292771816254,0.9620472192764282,0.332192987203598,0.9395465850830078,1e-04
108,0.2131294161081314,0.9636220335960388,0.3422587215900421,0.9389168620109558,1e-04
109,0.2143920361995697,0.9626771807670593,0.32512521743774414,0.9433249235153198,1e-04
110,0.20714953541755676,0.9648818969726562,0.33688870072364807,0.9426952004432678,1e-04
111,0.21238809823989868,0.9622046947479248,0.34254100918769836,0.9395465850830078,1e-04
112,0.20500096678733826,0.9658267498016357,0.32944563031196594,0.9420654773712158,1e-04
113,0.20239053666591644,0.9662992358207703,0.3402671813964844,0.9401763081550598,1e-04
114,0.2066722810268402,0.9644094705581665,0.3383747637271881,0.9420654773712158,1e-04
115,0.20215241611003876,0.9651968479156494,0.33413320779800415,0.9420654773712158,1e-04
116,0.20595483481884003,0.9637795090675354,0.32500407099723816,0.9452140927314758,1e-04
117,0.19662664830684662,0.9661417603492737,0.3324130177497864,0.9433249235153198,1e-04
118,0.19450931251049042,0.9656692743301392,0.32240810990333557,0.9426952004432678,1e-04
119,0.1943056583404541,0.9672440886497498,0.33136340975761414,0.9445843696594238,1e-04
120,0.19197699427604675,0.9672440886497498,0.338349312543869,0.9420654773712158,1e-04
121,0.18759039044380188,0.9685039520263672,0.3169786334037781,0.9445843696594238,1e-04
122,0.1914951354265213,0.9674015641212463,0.31971845030784607,0.9433249235153198,1e-04
123,0.1883055865764618,0.9669291377067566,0.3257776200771332,0.9389168620109558,1e-04
124,0.18805575370788574,0.96677166223526,0.3432256579399109,0.9414357542991638,1e-04
125,0.18381211161613464,0.9696062803268433,0.3381885886192322,0.9414357542991638,1e-04
126,0.1926879733800888,0.9644094705581665,0.3304426372051239,0.9426952004432678,1e-04
127,0.18159310519695282,0.968189001083374,0.31736499071121216,0.9401763081550598,1e-04
128,0.1804928183555603,0.9691338539123535,0.3359324336051941,0.9433249235153198,1e-04
129,0.1840379387140274,0.9696062803268433,0.3065386116504669,0.9414357542991638,1e-04
130,0.18180187046527863,0.9685039520263672,0.2997002601623535,0.9433249235153198,1e-04
131,0.18263891339302063,0.968189001083374,0.31367209553718567,0.9420654773712158,1e-04
132,0.1834586262702942,0.9669291377067566,0.32260116934776306,0.9382871389389038,1e-04
133,0.17914853990077972,0.9683464765548706,0.29661256074905396,0.9433249235153198,1e-04
134,0.17334546148777008,0.9719685316085815,0.3187210261821747,0.9433249235153198,1e-04
135,0.17533458769321442,0.9710236191749573,0.31138280034065247,0.9452140927314758,1e-04
136,0.1787131428718567,0.9664567112922668,0.3191395103931427,0.9420654773712158,1e-04
137,0.17556321620941162,0.9672440886497498,0.30398574471473694,0.9458438158035278,1e-04
138,0.1744115650653839,0.9677165150642395,0.3484317660331726,0.9477329850196838,1e-04
139,0.1672499030828476,0.9713385701179504,0.32194647192955017,0.9433249235153198,1e-04
140,0.16615749895572662,0.9694488048553467,0.3161596357822418,0.9464735388755798,1e-04
141,0.16794483363628387,0.9716535210609436,0.331498384475708,0.9458438158035278,1e-04
142,0.16398686170578003,0.9710236191749573,0.31002530455589294,0.9426952004432678,1e-04
143,0.16345307230949402,0.9688189029693604,0.3306242823600769,0.9445843696594238,1e-04
144,0.16281574964523315,0.9683464765548706,0.33352139592170715,0.9395465850830078,1e-04
145,0.1628052145242691,0.9696062803268433,0.34239450097084045,0.9471032619476318,1e-04
146,0.1617312878370285,0.9718109965324402,0.3269859254360199,0.9477329850196838,1e-04
147,0.16975858807563782,0.9675590395927429,0.3229171931743622,0.9464735388755798,1e-04
148,0.16148541867733002,0.9699212312698364,0.3205789029598236,0.9439546465873718,1e-04
149,0.15844495594501495,0.9721260070800781,0.31383076310157776,0.9439546465873718,1e-04
150,0.1568988710641861,0.9721260070800781,0.3266744613647461,0.9439546465873718,1e-04
151,0.16020244359970093,0.9705511927604675,0.3321542739868164,0.9452140927314758,1e-04
152,0.15486980974674225,0.9725984334945679,0.31135138869285583,0.9496221542358398,1e-04
153,0.15137635171413422,0.975118100643158,0.3197564482688904,0.9483627080917358,1e-04
154,0.14962917566299438,0.9744881987571716,0.3164772689342499,0.9477329850196838,1e-05
155,0.15774711966514587,0.9710236191749573,0.3212851285934448,0.9477329850196838,1e-05
156,0.1548328846693039,0.9727559089660645,0.32374125719070435,0.9471032619476318,1e-05
157,0.14309252798557281,0.9777953028678894,0.3209991455078125,0.9471032619476318,1e-05
158,0.1450895071029663,0.9752755761146545,0.3170107305049896,0.9489924311637878,1e-05
159,0.14868035912513733,0.9748031497001648,0.3210010230541229,0.9471032619476318,1e-05
160,0.1475113034248352,0.974330723285675,0.3282376527786255,0.9464735388755798,1e-05
161,0.1475772112607956,0.9752755761146545,0.31701651215553284,0.9471032619476318,1e-05
162,0.14946985244750977,0.974330723285675,0.3269965350627899,0.9464735388755798,1e-05
163,0.15130016207695007,0.9749606251716614,0.32455381751060486,0.9464735388755798,1e-05
164,0.14412257075309753,0.9768503904342651,0.32308146357536316,0.9483627080917358,1e-05
165,0.14569804072380066,0.9755905270576477,0.32319238781929016,0.9477329850196838,1e-05
166,0.14757077395915985,0.9759055376052856,0.325471967458725,0.9458438158035278,1e-05
167,0.14937371015548706,0.9757480025291443,0.32475510239601135,0.9471032619476318,1e-05
168,0.15028643608093262,0.9759055376052856,0.323271781206131,0.9471032619476318,1e-05
169,0.14530712366104126,0.9773228168487549,0.324900358915329,0.9458438158035278,1e-05
170,0.14293384552001953,0.9771653413772583,0.3271254599094391,0.9458438158035278,1e-05
171,0.14905370771884918,0.9754330515861511,0.3318370282649994,0.9458438158035278,1e-05
172,0.14789903163909912,0.973700761795044,0.32988011837005615,0.9471032619476318,1e-05
173,0.14333027601242065,0.9763779640197754,0.33030012249946594,0.9471032619476318,1e-05
174,0.1462605893611908,0.976535439491272,0.33096155524253845,0.9458438158035278,1e-05
175,0.14393532276153564,0.9746456742286682,0.33282673358917236,0.9471032619476318,1e-05
176,0.14509278535842896,0.977952778339386,0.3273531198501587,0.9477329850196838,1e-05
177,0.14280898869037628,0.976535439491272,0.3306116759777069,0.9458438158035278,1e-05
178,0.14044973254203796,0.977952778339386,0.33310171961784363,0.9471032619476318,1e-05
179,0.1412086933851242,0.9777953028678894,0.3322731852531433,0.9471032619476318,1e-05
180,0.14398495852947235,0.976535439491272,0.3295120596885681,0.9477329850196838,1e-05
181,0.1477080136537552,0.9740157723426819,0.3281109035015106,0.9471032619476318,1e-05
182,0.14585037529468536,0.9746456742286682,0.3394654393196106,0.9471032619476318,1e-05
183,0.14636914432048798,0.9770078659057617,0.33331817388534546,0.9477329850196838,1e-05
184,0.14346617460250854,0.9754330515861511,0.3396156132221222,0.9464735388755798,1e-05
185,0.14365163445472717,0.9748031497001648,0.3391112983226776,0.9458438158035278,1e-05
186,0.14627014100551605,0.9754330515861511,0.33860132098197937,0.9471032619476318,1e-05
187,0.14598684012889862,0.9746456742286682,0.331673264503479,0.9471032619476318,1e-05
188,0.14409911632537842,0.9768503904342651,0.3334967792034149,0.9471032619476318,1e-05
189,0.13983497023582458,0.9777953028678894,0.3359776735305786,0.9458438158035278,1e-05
190,0.14621514081954956,0.9733858108520508,0.3290633261203766,0.9458438158035278,1e-05
191,0.14196966588497162,0.9784252047538757,0.33188915252685547,0.9452140927314758,1e-05
192,0.14085155725479126,0.977952778339386,0.333169549703598,0.9458438158035278,1e-05
193,0.14534606039524078,0.9770078659057617,0.3372236490249634,0.9452140927314758,1e-05
194,0.14336824417114258,0.9771653413772583,0.33397260308265686,0.9471032619476318,1e-05
195,0.1439804881811142,0.9748031497001648,0.33270278573036194,0.9471032619476318,1e-05
196,0.14027363061904907,0.9777953028678894,0.34052252769470215,0.9458438158035278,1e-05
197,0.1444125473499298,0.9763779640197754,0.3334193825721741,0.9464735388755798,1e-05
198,0.14348286390304565,0.9771653413772583,0.33786824345588684,0.9464735388755798,1e-05
199,0.13991928100585938,0.9787401556968689,0.3374860882759094,0.9483627080917358,1e-05
200,0.13706102967262268,0.9800000190734863,0.3307421803474426,0.9464735388755798,1e-05
201,0.14336621761322021,0.9744881987571716,0.3344879150390625,0.9464735388755798,1e-05
202,0.1379140466451645,0.9784252047538757,0.3328269422054291,0.9483627080917358,1e-05
203,0.13964201509952545,0.9796850681304932,0.33411410450935364,0.9464735388755798,1e-05
204,0.13865520060062408,0.9792125821113586,0.3368125855922699,0.9464735388755798,1e-05
205,0.1427001655101776,0.9757480025291443,0.338083952665329,0.9458438158035278,1e-05
206,0.13999304175376892,0.9771653413772583,0.33408021926879883,0.9477329850196838,1e-05
207,0.13995246589183807,0.9766929149627686,0.34375688433647156,0.9452140927314758,1e-05
208,0.1462065726518631,0.9732283353805542,0.3358307182788849,0.9458438158035278,1e-05
209,0.1410379260778427,0.9749606251716614,0.3312949538230896,0.9458438158035278,1e-05
210,0.14092056453227997,0.9757480025291443,0.3373573124408722,0.9458438158035278,1e-05
211,0.13981814682483673,0.9763779640197754,0.33880698680877686,0.9458438158035278,1e-05
212,0.13894416391849518,0.9792125821113586,0.3314608633518219,0.9471032619476318,1e-05
213,0.1390211284160614,0.9774802923202515,0.3351854383945465,0.9452140927314758,1e-05
