,loss,accuracy,val_loss,val_accuracy,lr
60,0.03892809897661209,0.9891338348388672,0.2811673879623413,0.9458438158035278,0.000100000005
61,0.031443797051906586,0.9905511736869812,0.28657296299934387,0.9433249235153198,0.000100000005
62,0.03037872165441513,0.9911810755729675,0.28626811504364014,0.9445843696594238,0.000100000005
63,0.030833926051855087,0.990236222743988,0.2923809289932251,0.9426952004432678,0.000100000005
64,0.02930927462875843,0.9914960861206055,0.30126771330833435,0.9439546465873718,0.000100000005
65,0.032136209309101105,0.9911810755729675,0.29866451025009155,0.9433249235153198,0.000100000005
66,0.029464613646268845,0.9907086491584778,0.30662083625793457,0.9426952004432678,0.000100000005
67,0.03141731768846512,0.990236222743988,0.30922478437423706,0.9439546465873718,0.000100000005
68,0.02790216915309429,0.9918110370635986,0.3060377240180969,0.9433249235153198,0.000100000005
69,0.027744468301534653,0.9913386106491089,0.30163097381591797,0.9445843696594238,0.000100000005
70,0.028804443776607513,0.9911810755729675,0.3056308627128601,0.9433249235153198,0.000100000005
71,0.02580777183175087,0.9911810755729675,0.3108990788459778,0.9439546465873718,0.000100000005
72,0.02655213512480259,0.9913386106491089,0.3106727600097656,0.9439546465873718,0.000100000005
73,0.02497202903032303,0.9922834634780884,0.31751748919487,0.9426952004432678,0.000100000005
74,0.028899135068058968,0.9913386106491089,0.3230034410953522,0.9445843696594238,0.000100000005
75,0.026841582730412483,0.9914960861206055,0.32704663276672363,0.9420654773712158,0.000100000005
76,0.029392873868346214,0.9903936982154846,0.34050995111465454,0.9408060312271118,0.000100000005
77,0.02724064141511917,0.991653561592102,0.33953234553337097,0.9420654773712158,0.000100000005
78,0.028050648048520088,0.9911810755729675,0.32588398456573486,0.9414357542991638,0.000100000005
79,0.02636663429439068,0.991023600101471,0.3424045443534851,0.9389168620109558,0.000100000005
80,0.028696510940790176,0.9914960861206055,0.3530444800853729,0.9408060312271118,0.000100000005
81,0.025980109348893166,0.9913386106491089,0.35420477390289307,0.9408060312271118,0.000100000005
82,0.026110300794243813,0.9914960861206055,0.3524847626686096,0.9420654773712158,0.000100000005
83,0.026462404057383537,0.9919685125350952,0.3577193319797516,0.9414357542991638,0.000100000005
84,0.028288831934332848,0.9918110370635986,0.3399123251438141,0.9414357542991638,0.000100000005
85,0.024401213973760605,0.9913386106491089,0.3418804705142975,0.9426952004432678,0.000100000005
86,0.027516290545463562,0.9907086491584778,0.3509537875652313,0.9445843696594238,0.000100000005
87,0.024805322289466858,0.9918110370635986,0.35356420278549194,0.9414357542991638,0.000100000005
88,0.023861318826675415,0.9913386106491089,0.346041202545166,0.9414357542991638,0.000100000005
89,0.023853372782468796,0.9925984144210815,0.35226982831954956,0.9426952004432678,1e-04
90,0.027575086802244186,0.991023600101471,0.35851749777793884,0.9401763081550598,1e-04
91,0.026195431128144264,0.9913386106491089,0.3638496696949005,0.9401763081550598,1e-04
92,0.028360513970255852,0.9896063208580017,0.37396475672721863,0.9389168620109558,1e-04
93,0.021250255405902863,0.9929133653640747,0.36858895421028137,0.9408060312271118,1e-04
94,0.02147974632680416,0.9919685125350952,0.35798802971839905,0.9401763081550598,1e-04
95,0.023230381309986115,0.9914960861206055,0.37533923983573914,0.9408060312271118,1e-04
96,0.025899672880768776,0.991023600101471,0.3923051953315735,0.9408060312271118,1e-04
97,0.02667897567152977,0.9914960861206055,0.3771648705005646,0.9414357542991638,1e-04
98,0.026038138195872307,0.9918110370635986,0.37933510541915894,0.9401763081550598,1e-04
99,0.02574324794113636,0.9914960861206055,0.3740728795528412,0.9389168620109558,1e-04
100,0.023514188826084137,0.9922834634780884,0.3910473585128784,0.9376574158668518,1e-04
101,0.02428913675248623,0.9921259880065918,0.3712650239467621,0.9433249235153198,1e-04
102,0.023654980584979057,0.9914960861206055,0.38547924160957336,0.9401763081550598,1e-04
103,0.022664513438940048,0.9925984144210815,0.3902569115161896,0.9401763081550598,1e-04
104,0.024387739598751068,0.9911810755729675,0.39020130038261414,0.9395465850830078,1e-04
105,0.02728133834898472,0.9907086491584778,0.38812366127967834,0.9401763081550598,1e-04
106,0.02633218839764595,0.9918110370635986,0.39325830340385437,0.9389168620109558,1e-04
107,0.023506592959165573,0.9922834634780884,0.40047916769981384,0.9395465850830078,1e-04
108,0.027837462723255157,0.9914960861206055,0.3927440643310547,0.9414357542991638,1e-04
109,0.026208113878965378,0.9908661246299744,0.3935249149799347,0.9420654773712158,1e-04
110,0.022949855774641037,0.991653561592102,0.3905242085456848,0.9401763081550598,1e-04
111,0.025791306048631668,0.9914960861206055,0.406367689371109,0.9433249235153198,1e-04
112,0.02596505731344223,0.9914960861206055,0.40272659063339233,0.9439546465873718,1e-04
113,0.021368004381656647,0.991653561592102,0.4160001277923584,0.9420654773712158,1e-04
114,0.022244591265916824,0.9922834634780884,0.40317457914352417,0.9426952004432678,1e-04
115,0.028369292616844177,0.991023600101471,0.3975670635700226,0.9420654773712158,1e-04
116,0.023517804220318794,0.9914960861206055,0.39758673310279846,0.9414357542991638,1e-04
117,0.021966498345136642,0.9921259880065918,0.4094655215740204,0.9439546465873718,1e-04
118,0.021944928914308548,0.9925984144210815,0.409370481967926,0.9420654773712158,1e-04
119,0.02601872943341732,0.9919685125350952,0.4130352735519409,0.9395465850830078,1e-04
120,0.02235174924135208,0.9913386106491089,0.404776930809021,0.9439546465873718,1e-04
121,0.02262975461781025,0.9921259880065918,0.39423203468322754,0.9445843696594238,1e-04
122,0.02386540174484253,0.9921259880065918,0.4024501144886017,0.9445843696594238,1e-04
123,0.02160523273050785,0.9918110370635986,0.39985907077789307,0.9458438158035278,1e-04
124,0.02478855848312378,0.991653561592102,0.39220139384269714,0.9426952004432678,1e-04
125,0.022866979241371155,0.9914960861206055,0.4024084508419037,0.9408060312271118,1e-04
126,0.02166365087032318,0.991653561592102,0.40756675601005554,0.9426952004432678,1e-04
127,0.021417303010821342,0.9918110370635986,0.41801396012306213,0.9401763081550598,1e-04
128,0.023297419771552086,0.9921259880065918,0.40481317043304443,0.9433249235153198,1e-04
129,0.02217448316514492,0.992440938949585,0.42336249351501465,0.9408060312271118,1e-04
130,0.02693699486553669,0.991023600101471,0.4253478944301605,0.9408060312271118,1e-04
131,0.023411918431520462,0.9919685125350952,0.3972582221031189,0.9408060312271118,1e-04
132,0.02335139736533165,0.9921259880065918,0.4097992777824402,0.9414357542991638,1e-04
133,0.02321135252714157,0.9913386106491089,0.4078630208969116,0.9414357542991638,1e-04
134,0.01885528862476349,0.9932283759117126,0.40470409393310547,0.9414357542991638,1e-04
135,0.02281392738223076,0.9922834634780884,0.4189741313457489,0.9426952004432678,1e-04
136,0.022849764674901962,0.9913386106491089,0.437091201543808,0.9408060312271118,1e-04
137,0.02385064959526062,0.9918110370635986,0.42930564284324646,0.9408060312271118,1e-04
138,0.025993838906288147,0.991653561592102,0.4277825653553009,0.9395465850830078,1e-04
139,0.025644011795520782,0.9913386106491089,0.4116700291633606,0.9414357542991638,1e-04
140,0.022373227402567863,0.9921259880065918,0.40370845794677734,0.9414357542991638,1e-04
141,0.020007360726594925,0.9919685125350952,0.398522287607193,0.9439546465873718,1e-04
142,0.024533338844776154,0.991653561592102,0.4206092059612274,0.9389168620109558,1e-04
143,0.021036561578512192,0.992440938949585,0.41351836919784546,0.9433249235153198,1e-04
144,0.020536893978714943,0.9929133653640747,0.42818644642829895,0.9433249235153198,1e-04
145,0.018959874287247658,0.9929133653640747,0.426681786775589,0.9439546465873718,1e-04
146,0.025209136307239532,0.9914960861206055,0.43488049507141113,0.9433249235153198,1e-04
147,0.02390160784125328,0.9921259880065918,0.41429784893989563,0.9439546465873718,1e-04
148,0.02067318744957447,0.9930708408355713,0.4154098331928253,0.9458438158035278,1e-04
149,0.023047272115945816,0.9922834634780884,0.4290047883987427,0.9458438158035278,1e-04
150,0.022588303312659264,0.9914960861206055,0.4393303096294403,0.9464735388755798,1e-04
151,0.02310127764940262,0.992440938949585,0.43934786319732666,0.9420654773712158,1e-04
152,0.02364199608564377,0.9918110370635986,0.43303412199020386,0.9433249235153198,1e-04
153,0.022452205419540405,0.9922834634780884,0.4311479330062866,0.9414357542991638,1e-04
154,0.023157816380262375,0.9908661246299744,0.4283636808395386,0.9414357542991638,1e-04
155,0.021712785586714745,0.9925984144210815,0.4445964992046356,0.9420654773712158,1e-04
156,0.02041850984096527,0.9925984144210815,0.4272221624851227,0.9414357542991638,1e-04
157,0.02106229029595852,0.9921259880065918,0.44840139150619507,0.9408060312271118,1e-04
158,0.020649807527661324,0.9922834634780884,0.430206835269928,0.9408060312271118,1e-04
159,0.021796470507979393,0.9921259880065918,0.413491815328598,0.9452140927314758,1e-04
160,0.02439090609550476,0.9922834634780884,0.4089452624320984,0.9452140927314758,1e-04
161,0.018999965861439705,0.9932283759117126,0.45529523491859436,0.9426952004432678,1e-04
162,0.02381579577922821,0.9914960861206055,0.45082640647888184,0.9401763081550598,1e-04
163,0.0214163176715374,0.9935433268547058,0.44917336106300354,0.9445843696594238,1e-04
164,0.020730821415781975,0.9922834634780884,0.43773993849754333,0.9426952004432678,1e-04
165,0.024750912562012672,0.991023600101471,0.40343597531318665,0.9433249235153198,1e-04
166,0.01994880475103855,0.9930708408355713,0.435361385345459,0.9420654773712158,1e-04
167,0.01882323808968067,0.9932283759117126,0.42834219336509705,0.9401763081550598,1e-04
168,0.020754560828208923,0.992440938949585,0.48715266585350037,0.9370276927947998,1e-04
169,0.020670821890234947,0.9930708408355713,0.4459570348262787,0.9401763081550598,1e-04
170,0.023383837193250656,0.9922834634780884,0.45479315519332886,0.9382871389389038,1e-04
171,0.020732223987579346,0.9927558898925781,0.41658103466033936,0.9420654773712158,1e-04
172,0.020107589662075043,0.9932283759117126,0.4170137047767639,0.9458438158035278,1e-04
173,0.02006981521844864,0.993858277797699,0.44806987047195435,0.9401763081550598,1e-04
174,0.022920092567801476,0.9919685125350952,0.47418084740638733,0.9408060312271118,1e-04
175,0.018227502703666687,0.9930708408355713,0.45726096630096436,0.9433249235153198,1e-04
176,0.02145356498658657,0.992440938949585,0.4972184896469116,0.9408060312271118,1e-04
177,0.021014556288719177,0.9925984144210815,0.46639081835746765,0.9420654773712158,1e-04
178,0.01888403855264187,0.9941732287406921,0.46073830127716064,0.9420654773712158,1e-04
