,loss,accuracy,val_loss,val_accuracy,lr
35,0.11144478619098663,0.977952778339386,0.3114767372608185,0.9433249235153198,0.001
36,0.10863316804170609,0.9790551066398621,0.41278699040412903,0.9401763081550598,0.001
37,0.09737830609083176,0.9850393533706665,0.3595145344734192,0.9458438158035278,0.001
38,0.10194084048271179,0.9825196862220764,0.2984498143196106,0.9471032619476318,0.001
39,0.09434467554092407,0.9831495881080627,0.40790030360221863,0.9401763081550598,0.001
40,0.09987007081508636,0.9829921126365662,0.35994479060173035,0.9414357542991638,0.001
41,0.0886579155921936,0.9844094514846802,0.4178575277328491,0.9395465850830078,0.001
42,0.0879792720079422,0.9837795495986938,0.29611507058143616,0.9508816003799438,0.001
43,0.08310610055923462,0.9875590801239014,0.34849053621292114,0.9515113234519958,0.0005
44,0.07583179324865341,0.9881889820098877,0.41241589188575745,0.9445843696594238,0.0005
45,0.07561295479536057,0.988818883895874,0.3373929262161255,0.9521410465240479,0.0005
46,0.07646647095680237,0.98740154504776,0.3531036078929901,0.9515113234519958,0.0005
47,0.0735168531537056,0.98740154504776,0.42448368668556213,0.9401763081550598,0.0005
48,0.0776265561580658,0.9872440695762634,0.39513030648231506,0.9508816003799438,0.0005
49,0.06875140964984894,0.9899212718009949,0.42440876364707947,0.9502518773078918,0.0005
50,0.07080201804637909,0.9891338348388672,0.4024691879749298,0.9502518773078918,0.0005
51,0.06679876148700714,0.9897637963294983,0.4243488013744354,0.9496221542358398,0.0005
52,0.06516890227794647,0.9911810755729675,0.37188512086868286,0.9471032619476318,0.0005
53,0.06135199964046478,0.990236222743988,0.4136563539505005,0.9439546465873718,0.0005
54,0.06735069304704666,0.9896063208580017,0.36914631724357605,0.9496221542358398,0.0005
55,0.06450283527374268,0.9900787472724915,0.39781084656715393,0.9471032619476318,0.0005
56,0.06504471600055695,0.9899212718009949,0.38498035073280334,0.9508816003799438,0.0005
57,0.060555171221494675,0.9903936982154846,0.3810887038707733,0.9445843696594238,0.0005
58,0.06630769371986389,0.990236222743988,0.33301055431365967,0.9502518773078918,0.0005
59,0.061826191842556,0.991023600101471,0.40128424763679504,0.9496221542358398,0.0005
60,0.06152908876538277,0.990236222743988,0.413362979888916,0.9477329850196838,0.0005
61,0.06900438666343689,0.9896063208580017,0.4323854148387909,0.9439546465873718,0.0005
62,0.06133351847529411,0.9905511736869812,0.4439200162887573,0.9477329850196838,0.0005
63,0.06308017671108246,0.9889763593673706,0.4106943905353546,0.9477329850196838,0.00025
64,0.05922038480639458,0.9911810755729675,0.3903194069862366,0.9464735388755798,0.00025
65,0.056177813559770584,0.9911810755729675,0.3956483006477356,0.9483627080917358,0.00025
66,0.05499677360057831,0.992440938949585,0.42621222138404846,0.9458438158035278,0.00025
67,0.05286365747451782,0.9914960861206055,0.4429727792739868,0.9452140927314758,0.00025
68,0.053280312567949295,0.9922834634780884,0.40018150210380554,0.9483627080917358,0.00025
69,0.05386412516236305,0.9907086491584778,0.4480486512184143,0.9433249235153198,0.00025
70,0.053160831332206726,0.9918110370635986,0.4292612671852112,0.9458438158035278,0.00025
71,0.05452684685587883,0.9921259880065918,0.4162619113922119,0.9464735388755798,0.00025
72,0.05351196601986885,0.9907086491584778,0.41915732622146606,0.9508816003799438,0.00025
73,0.05355396494269371,0.992440938949585,0.4244668781757355,0.9496221542358398,0.00025
74,0.05226229503750801,0.9919685125350952,0.46832138299942017,0.9471032619476318,0.00025
75,0.05170120298862457,0.9919685125350952,0.4287812411785126,0.9452140927314758,0.00025
76,0.05382103472948074,0.9919685125350952,0.4258241057395935,0.9515113234519958,0.00025
77,0.05466710776090622,0.990236222743988,0.41430044174194336,0.9508816003799438,0.00025
78,0.052013952285051346,0.9918110370635986,0.43970659375190735,0.9515113234519958,0.00025
79,0.053980752825737,0.9911810755729675,0.4683383107185364,0.9477329850196838,0.00025
80,0.052171699702739716,0.9918110370635986,0.40027257800102234,0.9452140927314758,0.00025
81,0.05311524495482445,0.9911810755729675,0.44168663024902344,0.9458438158035278,0.00025
82,0.05519780144095421,0.9903936982154846,0.42084404826164246,0.9458438158035278,0.00025
83,0.052665457129478455,0.991653561592102,0.4038178622722626,0.9483627080917358,0.000125
84,0.0492694154381752,0.9933858513832092,0.422394722700119,0.9464735388755798,0.000125
85,0.04812208190560341,0.9932283759117126,0.4419116675853729,0.9489924311637878,0.000125
86,0.04667065665125847,0.9925984144210815,0.45000267028808594,0.9483627080917358,0.000125
87,0.049542516469955444,0.992440938949585,0.43418407440185547,0.9489924311637878,0.000125
88,0.04988701641559601,0.9919685125350952,0.44700896739959717,0.9483627080917358,0.000125
89,0.04821978136897087,0.9929133653640747,0.45586252212524414,0.9433249235153198,0.000125
90,0.04727441072463989,0.9927558898925781,0.4411124885082245,0.9477329850196838,0.000125
91,0.04883047193288803,0.992440938949585,0.44196856021881104,0.9489924311637878,0.000125
92,0.05012587830424309,0.9918110370635986,0.43917346000671387,0.9508816003799438,0.000125
93,0.04777553677558899,0.9932283759117126,0.4320822060108185,0.9502518773078918,0.000125
94,0.05114391818642616,0.991653561592102,0.4307575225830078,0.9502518773078918,0.000125
95,0.050352729856967926,0.9913386106491089,0.452494740486145,0.9496221542358398,0.000125
96,0.04924629256129265,0.9913386106491089,0.42238330841064453,0.9464735388755798,0.000125
97,0.046950019896030426,0.992440938949585,0.4490339159965515,0.9496221542358398,0.000125
98,0.045946232974529266,0.9930708408355713,0.4412958323955536,0.9483627080917358,0.000125
99,0.0473710373044014,0.9925984144210815,0.4309116303920746,0.9471032619476318,0.000125
100,0.049212746322155,0.991023600101471,0.45102933049201965,0.9483627080917358,0.000125
101,0.04753699153661728,0.992440938949585,0.4430336654186249,0.9489924311637878,0.000125
102,0.04682914540171623,0.9925984144210815,0.4424155354499817,0.9477329850196838,0.000125
103,0.04603665694594383,0.9918110370635986,0.4309433698654175,0.9489924311637878,6.25e-05
104,0.04620278626680374,0.9922834634780884,0.4481866955757141,0.9458438158035278,6.25e-05
105,0.049057453870773315,0.991653561592102,0.44912976026535034,0.9471032619476318,6.25e-05
106,0.04457186162471771,0.9922834634780884,0.4422576427459717,0.9483627080917358,6.25e-05
107,0.047878000885248184,0.9919685125350952,0.4470612704753876,0.9508816003799438,6.25e-05
108,0.045374006032943726,0.9927558898925781,0.4531005024909973,0.9489924311637878,6.25e-05
109,0.04764247685670853,0.9907086491584778,0.4525231420993805,0.9471032619476318,6.25e-05
110,0.045754898339509964,0.9927558898925781,0.4568414092063904,0.9471032619476318,6.25e-05
111,0.04676714539527893,0.9921259880065918,0.43419358134269714,0.9496221542358398,6.25e-05
112,0.043284397572278976,0.9929133653640747,0.447226345539093,0.9471032619476318,6.25e-05
113,0.04509151354432106,0.992440938949585,0.4422958195209503,0.9496221542358398,6.25e-05
114,0.04733125865459442,0.9919685125350952,0.461169958114624,0.9483627080917358,6.25e-05
115,0.04771890491247177,0.991653561592102,0.452574223279953,0.9489924311637878,6.25e-05
116,0.04443781450390816,0.9932283759117126,0.4504956901073456,0.9471032619476318,6.25e-05
117,0.045877210795879364,0.9927558898925781,0.4463422894477844,0.9458438158035278,6.25e-05
118,0.04365358501672745,0.9927558898925781,0.44114309549331665,0.9464735388755798,6.25e-05
119,0.046166568994522095,0.992440938949585,0.4509931206703186,0.9489924311637878,6.25e-05
120,0.04702317714691162,0.9921259880065918,0.4536578953266144,0.9489924311637878,6.25e-05
121,0.04688223823904991,0.991653561592102,0.45572924613952637,0.9477329850196838,6.25e-05
122,0.045381806790828705,0.9919685125350952,0.4587811827659607,0.9489924311637878,6.25e-05
123,0.04370473325252533,0.9927558898925781,0.46530988812446594,0.9471032619476318,3.125e-05
124,0.04467134177684784,0.9927558898925781,0.45637184381484985,0.9483627080917358,3.125e-05
125,0.04351849853992462,0.9927558898925781,0.46031808853149414,0.9483627080917358,3.125e-05
126,0.04467938840389252,0.9921259880065918,0.4616354703903198,0.9477329850196838,3.125e-05
127,0.04718180373311043,0.9918110370635986,0.4480375647544861,0.9489924311637878,3.125e-05
128,0.048975780606269836,0.9918110370635986,0.45321008563041687,0.9483627080917358,3.125e-05
129,0.04545712471008301,0.991653561592102,0.44920724630355835,0.9502518773078918,3.125e-05
130,0.04269186779856682,0.9933858513832092,0.4597282409667969,0.9477329850196838,3.125e-05
131,0.04635564237833023,0.9925984144210815,0.45730873942375183,0.9496221542358398,3.125e-05
132,0.04601214453577995,0.9921259880065918,0.45785996317863464,0.9489924311637878,3.125e-05
133,0.04693460837006569,0.9914960861206055,0.46916472911834717,0.9477329850196838,3.125e-05
134,0.04340235888957977,0.9922834634780884,0.45689907670021057,0.9496221542358398,3.125e-05
135,0.04317900538444519,0.9929133653640747,0.45870882272720337,0.9489924311637878,3.125e-05
136,0.04235876351594925,0.9932283759117126,0.46503499150276184,0.9464735388755798,3.125e-05
137,0.044111352413892746,0.9929133653640747,0.46482348442077637,0.9496221542358398,3.125e-05
138,0.04282592236995697,0.9922834634780884,0.4592020809650421,0.9489924311637878,3.125e-05
139,0.043055031448602676,0.992440938949585,0.46318331360816956,0.9483627080917358,3.125e-05
140,0.045744750648736954,0.991653561592102,0.4641411006450653,0.9489924311637878,3.125e-05
141,0.043909113854169846,0.9933858513832092,0.47376787662506104,0.9489924311637878,3.125e-05
142,0.04475702345371246,0.992440938949585,0.4656027555465698,0.9477329850196838,3.125e-05
143,0.04419820383191109,0.9925984144210815,0.46115416288375854,0.9489924311637878,1.5625e-05
144,0.04349518194794655,0.9929133653640747,0.4672534465789795,0.9477329850196838,1.5625e-05
145,0.04259786382317543,0.992440938949585,0.4687380790710449,0.9464735388755798,1.5625e-05
146,0.04268975183367729,0.9925984144210815,0.47262629866600037,0.9458438158035278,1.5625e-05
147,0.04477975144982338,0.9919685125350952,0.468659907579422,0.9477329850196838,1.5625e-05
148,0.044402893632650375,0.9922834634780884,0.46520501375198364,0.9489924311637878,1.5625e-05
149,0.04281074181199074,0.9927558898925781,0.46682536602020264,0.9471032619476318,1.5625e-05
150,0.044335316866636276,0.9919685125350952,0.47356438636779785,0.9464735388755798,1.5625e-05
151,0.04533560201525688,0.9930708408355713,0.46894606947898865,0.9464735388755798,1.5625e-05
152,0.04226996377110481,0.9930708408355713,0.4652082324028015,0.9477329850196838,1.5625e-05
153,0.04726601019501686,0.9907086491584778,0.46953538060188293,0.9458438158035278,1.5625e-05
154,0.04299798607826233,0.9930708408355713,0.4696653485298157,0.9477329850196838,1.5625e-05
155,0.044907812029123306,0.992440938949585,0.4685928523540497,0.9489924311637878,1.5625e-05
156,0.043468158692121506,0.9921259880065918,0.47113358974456787,0.9471032619476318,1.5625e-05
157,0.043494775891304016,0.9922834634780884,0.46861109137535095,0.9483627080917358,1.5625e-05
158,0.04566378518939018,0.9907086491584778,0.4677616357803345,0.9489924311637878,1.5625e-05
159,0.04517339915037155,0.9921259880065918,0.46793878078460693,0.9489924311637878,1.5625e-05
160,0.04440102353692055,0.9930708408355713,0.4684673547744751,0.9502518773078918,1.5625e-05
161,0.04429999738931656,0.9929133653640747,0.466478556394577,0.9502518773078918,1.5625e-05
162,0.04534776508808136,0.9919685125350952,0.46697595715522766,0.9489924311637878,1.5625e-05
163,0.04275234043598175,0.9925984144210815,0.46777185797691345,0.9483627080917358,1e-05
164,0.042966246604919434,0.9930708408355713,0.46860364079475403,0.9483627080917358,1e-05
165,0.04415570944547653,0.9921259880065918,0.46640467643737793,0.9489924311637878,1e-05
166,0.04206842929124832,0.9929133653640747,0.46490541100502014,0.9496221542358398,1e-05
167,0.04441682994365692,0.9922834634780884,0.46444371342658997,0.9502518773078918,1e-05
168,0.043540067970752716,0.992440938949585,0.4665534794330597,0.9496221542358398,1e-05
169,0.04292505607008934,0.9921259880065918,0.47026365995407104,0.9489924311637878,1e-05
170,0.043099354952573776,0.9925984144210815,0.46645787358283997,0.9496221542358398,1e-05
171,0.04396641626954079,0.9922834634780884,0.46574804186820984,0.9483627080917358,1e-05
172,0.04359091818332672,0.992440938949585,0.4685160517692566,0.9483627080917358,1e-05
